128, 0.028, 0, 1530870824882
1, 0.19900, 0, 44, 51, 28, 39, 35, 53, 44, 45
0, 0.20250, 0.315328, 0.00958767, -0.294022, -0.0657369, 0.000366222, -1.58574, -0.266549, -0.098941, 0.24189, -0.994987, 0.457012, -0.657288, -0.0245369, 0.046144, -1.50444, -0.172002, 0.0980255, 0.412732, 0.48471, -0.235431, -2.25417, -0.0875271, 0.0216071, -1.49638, -0.156987, -0.0977813, 0.425367, 0.332373, -0.10653, -0.498559, -0.0212409, 0.00915555, -1.54527, -0.0783105, -0.181524, 0.31959, -0.0628525, -0.0149142, -0.190688, -0.0745262, 0.0219733, -1.5352, -0.162725, -0.0837428, 0.389416, 0.127836, -0.110791, -0.449555, -0.200323, 0.0417493, -1.42076, -0.19068, -0.00762963, 0.38551, 0.0852238, -0.134227, -0.282304, -0.0269173, 0.0252693, -1.51854, -0.182745, -0.12299, 0.394971, 0.0926808, -0.0458078, -0.171513, -0.0225227, 0.0382702, -1.51598, -0.152654, -0.129582, 0.402478
0, 0.20500, 0.34196, 0.0149142, -0.296153, -0.0146489, -0.0239875, -1.62804, -0.266549, -0.098941, 0.24189, -1.01416, 0.481514, -0.641309, 0, 0.0391858, -1.49437, -0.171697, 0.0988189, 0.412, 0.517734, -0.2333, -2.25417, -0.080752, 0.0186773, -1.49254, -0.156987, -0.0977813, 0.425367, 0.351548, -0.105464, -0.464469, -0.01648, 0.00604266, -1.54472, -0.0783105, -0.181524, 0.31959, -0.0607219, -0.0415466, -0.180035, -0.0631733, 0.0162969, -1.52458, -0.16242, -0.084048, 0.389355, 0.102269, -0.16299, -0.475122, -0.194098, 0.0422987, -1.42131, -0.19068, -0.00762963, 0.38551, 0.0639178, -0.147011, -0.284434, -0.0256355, 0.0271004, -1.50078, -0.182318, -0.122868, 0.396985, 0.068179, -0.0266324, -0.141684, -0.0274667, 0.0320444, -1.52989, -0.153081, -0.128849, 0.40199
0, 0.20750, 0.353679, 0.0234365, -0.315328, 0.0311289, -0.00366222, -1.43468, -0.265084, -0.09888, 0.240425, -0.986465, 0.48258, -0.626395, -0.00750755, 0.0466933, -1.51176, -0.171697, 0.0988189, 0.412, 0.494298, -0.230104, -2.24565, -0.0704978, 0.0159307, -1.48192, -0.156987, -0.0977813, 0.425367, 0.370723, -0.109726, -0.480449, -0.0208747, 0.00219733, -1.53465, -0.0783105, -0.181524, 0.31959, -0.0330242, -0.0543301, -0.128901, -0.060976, 0.0111698, -1.50609, -0.16242, -0.084048, 0.389355, 0.16086, -0.180035, -0.449555, -0.188055, 0.036256, -1.42314, -0.19068, -0.00762963, 0.38551, 0.118248, -0.136358, -0.254606, -0.0243538, 0.0195929, -1.49492, -0.182318, -0.122868, 0.396985, 0.0724402, -0.0415466, -0.173643, -0.0225227, 0.0340587, -1.50334, -0.153081, -0.128849, 0.40199
0, 0.21000, 0.340895, -0.0330242, -0.319589, -0.0298471, -0.0113529, -1.60936, -0.265084, -0.09888, 0.240425, -0.972616, 0.485775, -0.614676, -0.0124516, 0.0419324, -1.4854, -0.171697, 0.0988189, 0.412, 0.445294, -0.216255, -2.18173, -0.0710471, 0.0122684, -1.47441, -0.156987, -0.0977813, 0.425367, 0.370723, -0.109726, -0.480449, -0.0208747, -0.00146489, -1.5277, -0.0783105, -0.181524, 0.31959, 0.00852238, -0.109726, -0.125705, -0.0673849, 0.0133671, -1.49876, -0.16242, -0.084048, 0.389355, 0.186427, -0.140619, -0.431445, -0.184759, 0.0369884, -1.41069, -0.190069, -0.00732444, 0.388073, 0.102269, -0.12464, -0.281238, -0.0232551, 0.019776, -1.49162, -0.182318, -0.122868, 0.396985, 0.0820279, -0.0596566, -0.188558, -0.0159307, 0.0287484, -1.48613, -0.153081, -0.128849, 0.40199
0, 0.21250, 0.363266, -0.057526, -0.32385, -0.0404675, -0.0239875, -1.62804, -0.265084, -0.09888, 0.240425, -0.992857, 0.465535, -0.62746, -0.0179449, 0.0435804, -1.48393, -0.171697, 0.0988189, 0.412, 0.491102, -0.205602, -2.1764, -0.0796533, 0.00878933, -1.47606, -0.157109, -0.0971099, 0.426405, 0.347287, -0.0958767, -0.492167, -0.0208747, -0.00201422, -1.52953, -0.0777001, -0.182684, 0.321116, 0.00852238, -0.0703096, -0.172578, -0.0681173, 0.00769066, -1.50334, -0.16242, -0.084048, 0.389355, 0.207733, -0.0713749, -0.444229, -0.188421, 0.0369884, -1.38432, -0.190069, -0.00732444, 0.388073, 0.0798973, -0.122509, -0.324916, -0.0283822, 0.0162969, -1.48613, -0.182318, -0.122868, 0.396985, 0.0798973, -0.0458078, -0.138489, -0.0203253, 0.0287484, -1.48064, -0.153081, -0.128849, 0.40199
0, 0.21500, 0.336634, -0.0330242, -0.314263, -0.0507218, -0.0111698, -1.59325, -0.265084, -0.09888, 0.240425, -0.997118, 0.475122, -0.623199, -0.0183111, 0.0375378, -1.48558, -0.171819, 0.0985748, 0.412732, 0.507081, -0.224778, -2.17853, -0.0730613, 0.00183111, -1.46892, -0.157109, -0.0971099, 0.426405, 0.381376, -0.0862891, -0.475122, -0.0267342, -0.00274667, -1.51909, -0.0777001, -0.182684, 0.321116, -0.00213059, -0.0468731, -0.165121, -0.0631733, 0.00622578, -1.50957, -0.161992, -0.0836207, 0.389477, 0.207733, -0.0713749, -0.444229, -0.188238, 0.0252693, -1.39146, -0.190069, -0.00732444, 0.388073, 0.0948114, -0.12677, -0.28763, -0.0241707, 0.0166631, -1.49382, -0.182989, -0.123417, 0.39729, 0.117183, -0.0436772, -0.145946, -0.0139164, 0.0254524, -1.47441, -0.153142, -0.128544, 0.402722
0, 0.21750, 0.300414, -0.039416, -0.32385, 0.0351573, -0.0325938, -1.51689, -0.265572, -0.0990631, 0.240913, -0.960898, 0.498559, -0.618938, -0.0307627, 0.0384533, -1.4799, -0.171819, 0.0985748, 0.412732, 0.495363, -0.206668, -2.15723, -0.0900906, 0.001648, -1.47075, -0.157109, -0.0971099, 0.426405, 0.35794, -0.0926808, -0.472992, -0.0300302, -0.004944, -1.5222, -0.0777001, -0.182684, 0.321116, -0.0245018, -0.0436772, -0.157664, -0.0785546, -0.000183111, -1.51268, -0.161992, -0.0836207, 0.389477, 0.259932, -0.0649831, -0.404813, -0.201605, 0.0287484, -1.39677, -0.19068, -0.00756859, 0.384838, 0.0830932, -0.115052, -0.263128, -0.0336924, 0.0173956, -1.48979, -0.182989, -0.123417, 0.39729, 0.122509, -0.0436772, -0.16086, -0.0298471, 0.0216071, -1.49071, -0.153142, -0.128544, 0.402722
0, 0.22000, 0.273781, -0.028763, -0.300414, 0.0260018, -0.00622578, -1.34477, -0.265572, -0.0990631, 0.240913, -0.976877, 0.48258, -0.633852, -0.0355235, 0.0377209, -1.48155, -0.171819, 0.0985748, 0.412732, 0.480449, -0.209863, -2.20943, -0.0833155, 0.00109867, -1.47679, -0.157109, -0.0971099, 0.426405, 0.33983, -0.10866, -0.507081, -0.0281991, -0.00952177, -1.51799, -0.0777001, -0.182684, 0.321116, -0.0362201, -0.0255671, -0.157664, -0.0897244, 0.00128178, -1.51836, -0.161992, -0.0836207, 0.389477, 0.290826, -0.117183, -0.418662, -0.213324, 0.0342418, -1.38524, -0.19068, -0.00756859, 0.384838, 0.0830932, -0.115052, -0.247149, -0.034608, 0.0186773, -1.48265, -0.182989, -0.123417, 0.39729, 0.122509, -0.0245018, -0.16086, -0.0413831, 0.0241707, -1.48576, -0.153142, -0.128544, 0.402722
0, 0.22250, 0.260998, -0.0149142, -0.290826, -0.0690329, 0.00457778, -1.45811, -0.265572, -0.0990631, 0.240913, -0.957702, 0.48258, -0.640243, -0.0430311, 0.0353404, -1.47441, -0.171819, 0.0985748, 0.412732, 0.499624, -0.240757, -2.23819, -0.0860622, 0.000366222, -1.48906, -0.157414, -0.0970489, 0.428297, 0.338764, -0.0990726, -0.486841, -0.0402844, -0.00622578, -1.53136, -0.0792871, -0.181951, 0.321421, -0.0383507, -0.0490037, -0.165121, -0.0961333, -0.00384533, -1.52568, -0.161992, -0.0836207, 0.389477, 0.280173, -0.123574, -0.428249, -0.213507, 0.0344249, -1.38652, -0.19068, -0.00756859, 0.384838, 0.109726, -0.0980073, -0.247149, -0.044496, 0.0113529, -1.48924, -0.182989, -0.123417, 0.39729, 0.104399, -0.050069, -0.141684, -0.0426649, 0.0225227, -1.49913, -0.153142, -0.128544, 0.402722
0, 0.22500, 0.281238, -0.00213059, -0.279108, -0.072512, -0.0159307, -1.5905, -0.265572, -0.0990631, 0.240913, -0.953441, 0.50282, -0.647701, -0.0468764, 0.0377209, -1.49437, -0.171575, 0.099002, 0.413343, 0.498559, -0.240757, -2.23499, -0.0932035, -0.00531022, -1.49767, -0.157414, -0.0970489, 0.428297, 0.347287, -0.0756361, -0.438902, -0.0468764, -0.00677511, -1.53301, -0.0792871, -0.181951, 0.321421, -0.0351548, -0.0468731, -0.151272, -0.085696, -0.000183111, -1.51946, -0.162542, -0.0835597, 0.388379, 0.202406, -0.134227, -0.451686, -0.221015, 0.0267342, -1.40812, -0.19068, -0.00756859, 0.384838, 0.0948114, -0.111856, -0.294022, -0.0479751, 0.0108036, -1.49858, -0.182989, -0.123417, 0.39729, 0.129966, -0.0351548, -0.153403, -0.0483413, 0.023072, -1.50462, -0.153142, -0.12891, 0.402295
0, 0.22750, 0.281238, -0.00213059, -0.279108, 0.0287484, -0.0289315, -1.44823, -0.266549, -0.099002, 0.241218, -1.00458, 0.490037, -0.661549, -0.046144, 0.0300302, -1.49968, -0.171575, 0.099002, 0.413343, 0.498559, -0.248214, -2.23499, -0.0981475, -0.000732444, -1.48814, -0.157414, -0.0970489, 0.428297, 0.355809, -0.100138, -0.475122, -0.0419324, -0.00384533, -1.55315, -0.0792871, -0.181951, 0.321421, -0.0372854, -0.050069, -0.143815, -0.0900906, -0.00183111, -1.53447, -0.162542, -0.0835597, 0.388379, 0.199211, -0.155533, -0.444229, -0.221381, 0.0300302, -1.41966, -0.190741, -0.00671407, 0.385937, 0.0980073, -0.102269, -0.2855, -0.0474258, 0.00604266, -1.49767, -0.18128, -0.122074, 0.397107, 0.102269, -0.0159795, -0.185362, -0.0468764, 0.0186773, -1.51341, -0.153142, -0.12891, 0.402295
0, 0.23000, 0.264194, -0.0117183, -0.320654, -0.0516373, 0.000366222, -1.39494, -0.266549, -0.099002, 0.241218, -1.00564, 0.491102, -0.625329, -0.046144, 0.0386364, -1.51689, -0.171575, 0.099002, 0.413343, 0.471927, -0.227974, -2.21795, -0.0996124, 0.00604266, -1.48521, -0.157414, -0.0970489, 0.428297, 0.325981, -0.112921, -0.474057, -0.0406507, -0.00292978, -1.54802, -0.0792871, -0.181951, 0.321421, -0.028763, -0.0191753, -0.152337, -0.0977813, -0.00439467, -1.53923, -0.162542, -0.0835597, 0.388379, 0.127836, -0.112921, -0.43038, -0.218085, 0.0206915, -1.41032, -0.190741, -0.00671407, 0.385937, 0.0894849, -0.0958767, -0.280173, -0.0525529, 0.0137333, -1.49583, -0.18128, -0.122074, 0.397107, 0.0553954, -0.0426119, -0.221582, -0.0481582, 0.0221564, -1.51781, -0.153142, -0.12891, 0.402295
0, 0.23250, 0.280173, -0.0127836, -0.315328, -0.0862453, -0.00439467, -1.55187, -0.266549, -0.099002, 0.241218, -1.0099, 0.491102, -0.648766, -0.0443129, 0.0386364, -1.50261, -0.171575, 0.099002, 0.413343, 0.495363, -0.207733, -2.21262, -0.0994293, -0.00402844, -1.49419, -0.157476, -0.097354, 0.425367, 0.259932, -0.133162, -0.513473, -0.042848, -0.00476089, -1.5526, -0.0783105, -0.18244, 0.322092, -0.078832, -0.0010653, -0.143815, -0.0893582, 0.00750755, -1.52715, -0.162542, -0.0835597, 0.388379, 0.140619, -0.0468731, -0.422923, -0.213141, 0.0269173, -1.41581, -0.190741, -0.00671407, 0.385937, 0.0660484, -0.0777667, -0.319589, -0.054384, 0.0104373, -1.50188, -0.18128, -0.122074, 0.397107, 0.0415466, -0.0383507, -0.191753, -0.0512711, 0.0252693, -1.5125, -0.153142, -0.12891, 0.402295
0, 0.23500, 0.266324, -0.0127836, -0.2855, -0.0536515, -0.0333262, -1.62987, -0.266549, -0.099002, 0.241218, -1.0099, 0.485775, -0.648766, -0.0386364, 0.0371715, -1.52184, -0.171941, 0.0982696, 0.41377, 0.458078, -0.196015, -2.25949, -0.101993, 0.000915555, -1.50096, -0.157476, -0.097354, 0.425367, 0.273781, -0.104399, -0.519865, -0.037904, -0.00714133, -1.55498, -0.0783105, -0.18244, 0.322092, -0.078832, -0.0010653, -0.143815, -0.0818506, 0.013184, -1.53905, -0.163152, -0.0842311, 0.389355, 0.154468, -0.0245018, -0.348352, -0.209113, 0.0258187, -1.42589, -0.190741, -0.00671407, 0.385937, 0.0458078, -0.110791, -0.289761, -0.0512711, 0.00842311, -1.50829, -0.18128, -0.122074, 0.397107, 0.0841585, -0.0234365, -0.174709, -0.0391858, 0.0212409, -1.52092, -0.153264, -0.128483, 0.401624
0, 0.23750, 0.259932, -0.01811, -0.297218, 0.0518204, -0.0419324, -1.50627, -0.265999, -0.098941, 0.241157, -0.98753, 0.497494, -0.634917, -0.0369884, 0.0408338, -1.52293, -0.171941, 0.0982696, 0.41377, 0.474057, -0.190688, -2.31382, -0.0917386, -0.00531022, -1.50078, -0.157476, -0.097354, 0.425367, 0.283369, -0.0873543, -0.533714, -0.0258187, -0.00878933, -1.5537, -0.0783105, -0.18244, 0.322092, -0.117183, -0.0234365, -0.137423, -0.0825831, 0.00274667, -1.52568, -0.163152, -0.0842311, 0.389355, 0.138489, -0.0756361, -0.37818, -0.210578, 0.0357067, -1.41087, -0.190985, -0.00701926, 0.386547, 0.0628525, -0.101203, -0.263128, -0.046144, 0.0133671, -1.5136, -0.18244, -0.122806, 0.396741, 0.0916155, -0.0436772, -0.154468, -0.0364391, 0.0183111, -1.52019, -0.153264, -0.128483, 0.401624
0, 0.24000, 0.220516, -0.0479384, -0.304675, -0.0124516, 0.00402844, -1.40483, -0.265999, -0.098941, 0.241157, -1.02162, 0.501755, -0.616807, -0.0289315, 0.0410169, -1.51268, -0.171941, 0.0982696, 0.41377, 0.495363, -0.190688, -2.28613, -0.0834986, 0.00274667, -1.50462, -0.157476, -0.097354, 0.425367, 0.283369, -0.0873543, -0.533714, -0.0249031, -0.00347911, -1.54125, -0.0783105, -0.18244, 0.322092, -0.0948114, -0.0362201, -0.118248, -0.0761742, 0.00512711, -1.53484, -0.163152, -0.0842311, 0.389355, 0.138489, -0.0756361, -0.37818, -0.197943, 0.028016, -1.41362, -0.190985, -0.00701926, 0.386547, 0.0276977, -0.101203, -0.253541, -0.0443129, 0.00878933, -1.5114, -0.18244, -0.122806, 0.396741, 0.0372854, -0.0447425, -0.110791, -0.0336924, 0.0267342, -1.50774, -0.153264, -0.128483, 0.401624
0, 0.24250, 0.258867, -0.0255671, -0.307871, -0.0353404, 0.009888, -1.44859, -0.265999, -0.098941, 0.241157, -1.06849, 0.483645, -0.621068, -0.0201422, 0.0368053, -1.52293, -0.171941, 0.0982696, 0.41377, 0.477253, -0.194949, -2.19132, -0.0739769, 0.00585955, -1.49364, -0.158269, -0.0971709, 0.425672, 0.257802, -0.0628525, -0.519865, -0.0172124, -0.00824, -1.53923, -0.0780053, -0.181219, 0.321787, -0.0980073, -0.0308936, -0.127836, -0.0781884, 0.013184, -1.52861, -0.163152, -0.0842311, 0.389355, 0.057526, -0.0916155, -0.421858, -0.19483, 0.0274667, -1.42497, -0.190985, -0.00701926, 0.386547, 0.0223712, -0.096942, -0.271651, -0.0351573, 0.0128178, -1.50316, -0.18244, -0.122806, 0.396741, 0.0468731, -0.0564607, -0.123574, -0.0298471, 0.0294809, -1.50371, -0.153264, -0.128483, 0.401624
0, 0.24500, 0.248214, -0.0010653, -0.300414, -0.0241707, 0.00805689, -1.39256, -0.265999, -0.098941, 0.241157, -1.04399, 0.470861, -0.592305, -0.0135502, 0.0357067, -1.49236, -0.171453, 0.0993072, 0.41377, 0.411205, -0.227974, -2.19025, -0.0748924, 0.006592, -1.49016, -0.158269, -0.0971709, 0.425672, 0.288695, -0.0777667, -0.469796, -0.0177618, -0.00732444, -1.52953, -0.0780053, -0.181219, 0.321787, -0.0937461, 0, -0.141684, -0.0648213, 0.00512711, -1.52733, -0.16242, -0.0843532, 0.389416, 0.096942, -0.057526, -0.359005, -0.190435, 0.0303964, -1.42076, -0.190985, -0.00701926, 0.386547, 0.0255671, -0.096942, -0.265259, -0.0267342, 0.0122684, -1.49931, -0.18244, -0.122806, 0.396741, 0.0245018, -0.0223712, -0.137423, -0.0113529, 0.0258187, -1.50682, -0.152409, -0.128849, 0.401624
0, 0.24750, 0.262063, 0.0010653, -0.313197, -0.0422987, -0.013184, -1.56432, -0.266366, -0.10004, 0.241157, -1.02588, 0.463404, -0.600827, -0.0161138, 0.0408338, -1.48814, -0.171453, 0.0993072, 0.41377, 0.380311, -0.254606, -2.19984, -0.077456, 0, -1.48686, -0.158269, -0.0971709, 0.425672, 0.266324, -0.0830932, -0.476188, -0.0206915, -0.00604266, -1.53484, -0.0780053, -0.181219, 0.321787, -0.0894849, -0.0372854, -0.141684, -0.0668355, 0.00366222, -1.51817, -0.16242, -0.0843532, 0.389416, 0.096942, -0.0330242, -0.383507, -0.188421, 0.0250862, -1.40153, -0.190252, -0.00701926, 0.385754, 0.0255671, -0.0905502, -0.265259, -0.0260018, 0.0166631, -1.49803, -0.182257, -0.122684, 0.397839, 0.0223712, -0.00319589, -0.134227, -0.0159307, 0.0212409, -1.49217, -0.152409, -0.128849, 0.401624
0, 0.25000, 0.276977, 0.00213059, -0.335569, -0.0422987, -0.0388195, -1.53539, -0.266366, -0.10004, 0.241157, -1.05677, 0.483645, -0.632786, -0.0177618, 0.0413831, -1.49492, -0.171453, 0.0993072, 0.41377, 0.384572, -0.252475, -2.18173, -0.0719626, 0.00897244, -1.48961, -0.158269, -0.0971709, 0.425672, 0.242888, -0.0948114, -0.479384, -0.0100711, -0.000915555, -1.5418, -0.0780053, -0.181219, 0.321787, -0.112921, -0.0543301, -0.14488, -0.0600604, 0.0106204, -1.51671, -0.16242, -0.0843532, 0.389416, 0.0980073, -0.0948114, -0.363266, -0.190252, 0.0311289, -1.4149, -0.190252, -0.00701926, 0.385754, 0.0117183, -0.0617872, -0.276977, -0.0249031, 0.0144658, -1.48943, -0.182257, -0.122684, 0.397839, 0.0202406, -0.0170448, -0.167252, -0.0267342, 0.0265511, -1.49583, -0.152409, -0.128849, 0.401624
0, 0.25250, 0.246084, 0.00213059, -0.331307, 0.0617084, -0.0388195, -1.40739, -0.266366, -0.10004, 0.241157, -1.05038, 0.497494, -0.677529, -0.02472, 0.037904, -1.50755, -0.171453, 0.0993072, 0.41377, 0.384572, -0.252475, -2.18173, -0.0701315, 0.0117191, -1.48668, -0.157292, -0.0969268, 0.426099, 0.236496, -0.103334, -0.454882, -0.0146489, -0.001648, -1.52532, -0.0784936, -0.182257, 0.321604, -0.128901, -0.0894849, -0.14488, -0.0629902, 0.00878933, -1.51689, -0.16242, -0.0843532, 0.389416, 0.109726, -0.0820279, -0.368593, -0.198492, 0.0360729, -1.40226, -0.190252, -0.00701926, 0.385754, 0.00745708, -0.0724402, -0.271651, -0.0184942, 0.0151982, -1.48869, -0.182257, -0.122684, 0.397839, 0.0202406, -0.0170448, -0.167252, -0.0254524, 0.0320444, -1.49858, -0.152409, -0.128849, 0.401624
0, 0.25500, 0.246084, -0.028763, -0.331307, 0.0979644, -0.028016, -1.40739, -0.266366, -0.10004, 0.241157, -1.02801, 0.507081, -0.657288, -0.0256355, 0.0492569, -1.48924, -0.172369, 0.0986969, 0.412671, 0.416531, -0.253541, -2.17001, -0.0824, 0.00860622, -1.48064, -0.157292, -0.0969268, 0.426099, 0.275912, -0.105464, -0.497494, -0.0274667, -0.00219733, -1.51506, -0.0784936, -0.182257, 0.321604, -0.0873543, -0.0713749, -0.158729, -0.059328, 0.0135502, -1.52, -0.162236, -0.0839869, 0.389599, 0.0841585, -0.0596566, -0.381376, -0.200873, 0.0360729, -1.3997, -0.190252, -0.00701926, 0.385754, 0.050069, -0.0958767, -0.294022, -0.0243538, 0.0238044, -1.48796, -0.182257, -0.122684, 0.397839, 0.0191753, -0.0202406, -0.158729, -0.011536, 0.0276498, -1.49638, -0.153203, -0.12775, 0.402173
0, 0.25750, 0.262063, -0.0330242, -0.332373, 0.0941191, -0.0194098, -1.39256, -0.266549, -0.0996124, 0.241218, -1.04719, 0.495363, -0.647701, -0.0397351, 0.0465102, -1.51781, -0.172369, 0.0986969, 0.412671, 0.431445, -0.2333, -2.24138, -0.0822169, 0.0122684, -1.48997, -0.157292, -0.0969268, 0.426099, 0.274847, -0.0926808, -0.481514, -0.0245369, 0.00640889, -1.51671, -0.0784936, -0.182257, 0.321604, -0.0628525, -0.0553954, -0.180035, -0.0681173, 0.0119022, -1.51964, -0.162236, -0.0839869, 0.389599, 0.145946, -0.0841585, -0.389899, -0.197943, 0.0419324, -1.3889, -0.190985, -0.00701926, 0.385937, 0.00532648, -0.0926808, -0.275912, -0.0303964, 0.0188604, -1.47771, -0.181829, -0.123356, 0.396558, 0.0415466, -0.0383507, -0.148076, -0.0234382, 0.0294809, -1.49895, -0.153203, -0.12775, 0.402173
0, 0.26000, 0.249279, -0.0245018, -0.30361, 0.0122684, 0.00714133, -1.3748, -0.266549, -0.0996124, 0.241218, -1.07275, 0.479384, -0.639178, -0.0322275, 0.0455947, -1.50096, -0.172369, 0.0986969, 0.412671, 0.432511, -0.2333, -2.29252, -0.0783715, 0.0157476, -1.47569, -0.157292, -0.0969268, 0.426099, 0.266324, -0.0873543, -0.475122, -0.031312, 0.00512711, -1.51817, -0.0784936, -0.182257, 0.321604, -0.103334, -0.0372854, -0.110791, -0.0836818, 0.0219733, -1.51305, -0.162236, -0.0839869, 0.389599, 0.12677, -0.10866, -0.423988, -0.205267, 0.0417493, -1.38304, -0.190985, -0.00701926, 0.385937, 0.0362201, -0.0596566, -0.268455, -0.0399182, 0.0234382, -1.47771, -0.181829, -0.123356, 0.396558, 0.0649831, -0.0213059, -0.153403, -0.0258187, 0.0256355, -1.50298, -0.153203, -0.12775, 0.402173
0, 0.26250, 0.249279, -0.0223712, -0.316393, -0.0474258, -0.023072, -1.58684, -0.266549, -0.0996124, 0.241218, -1.06636, 0.475122, -0.61148, -0.0353404, 0.0589618, -1.49876, -0.172369, 0.0986969, 0.412671, 0.418662, -0.21519, -2.28187, -0.0932035, 0.0159307, -1.47258, -0.157414, -0.0975982, 0.425184, 0.253541, -0.0841585, -0.514538, -0.0366222, 0.00549333, -1.53227, -0.0785546, -0.182745, 0.321848, -0.154468, -0.0628525, -0.104399, -0.0866115, 0.0153813, -1.51067, -0.162236, -0.0839869, 0.389599, 0.109726, -0.121444, -0.385637, -0.212958, 0.0479751, -1.41087, -0.190985, -0.00701926, 0.385937, 0.0756361, -0.0756361, -0.260998, -0.0448622, 0.0254524, -1.48888, -0.181829, -0.123356, 0.396558, 0.0990726, -0.00852238, -0.17897, -0.0419324, 0.0357067, -1.49858, -0.153203, -0.12775, 0.402173
0, 0.26500, 0.264194, -0.0170448, -0.317458, -0.044496, -0.0223395, -1.64287, -0.266549, -0.0996124, 0.241218, -1.0653, 0.517734, -0.62746, -0.0300302, 0.0540178, -1.49803, -0.171636, 0.098941, 0.412244, 0.409074, -0.231169, -2.24565, -0.0933866, 0.0217902, -1.4984, -0.157414, -0.0975982, 0.425184, 0.274847, -0.101203, -0.50282, -0.0466933, 0.0142827, -1.53063, -0.0785546, -0.182745, 0.321848, -0.14275, -0.0724402, -0.155533, -0.0924711, 0.0184942, -1.51561, -0.161992, -0.0839259, 0.389966, 0.109726, -0.121444, -0.385637, -0.214789, 0.0426649, -1.4019, -0.190985, -0.00701926, 0.385937, 0.0351548, -0.0617872, -0.289761, -0.0479751, 0.0260018, -1.49309, -0.181829, -0.123356, 0.396558, 0.0894849, -0.0447425, -0.166186, -0.0454115, 0.0412, -1.49858, -0.153264, -0.128544, 0.402356
0, 0.26750, 0.249279, -0.00532648, -0.320654, -0.00640889, -0.0289315, -1.59856, -0.266549, -0.0996124, 0.241218, -1.02055, 0.53904, -0.655158, -0.0430311, 0.0536515, -1.51872, -0.171636, 0.098941, 0.412244, 0.414401, -0.227974, -2.25097, -0.102176, 0.0225227, -1.49492, -0.157414, -0.0975982, 0.425184, 0.266324, -0.110791, -0.495363, -0.0406507, 0.0166631, -1.54326, -0.0785546, -0.182745, 0.321848, -0.14275, -0.0724402, -0.196015, -0.0919218, 0.0179449, -1.52348, -0.161992, -0.0839259, 0.389966, 0.0937461, -0.0862891, -0.392029, -0.21955, 0.0499893, -1.40538, -0.191595, -0.00683615, 0.386975, 0.0319589, -0.0820279, -0.266324, -0.0534684, 0.0320444, -1.50243, -0.182134, -0.122745, 0.396374, 0.0607219, -0.010653, -0.153403, -0.0542009, 0.0386364, -1.52019, -0.153264, -0.128544, 0.402356
0, 0.27000, 0.311067, -0.0319589, -0.316393, 0.0155644, 0.001648, -1.41343, -0.266182, -0.10004, 0.240608, -1.01203, 0.529453, -0.641309, -0.0401013, 0.0540178, -1.49309, -0.171636, 0.098941, 0.412244, 0.433576, -0.202406, -2.22327, -0.101444, 0.0212409, -1.51524, -0.157414, -0.0975982, 0.425184, 0.266324, -0.110791, -0.450621, -0.0433973, 0.004944, -1.5418, -0.0785546, -0.182745, 0.321848, -0.0990726, -0.0905502, -0.196015, -0.0968657, 0.0291147, -1.52568, -0.161992, -0.0839259, 0.389966, 0.0415466, -0.153403, -0.506016, -0.217536, 0.0422987, -1.41746, -0.191595, -0.00683615, 0.386975, 0.028763, -0.104399, -0.247149, -0.052736, 0.0278329, -1.50719, -0.182134, -0.122745, 0.396374, 0.028763, -0.0213059, -0.177905, -0.047792, 0.0419324, -1.50719, -0.153264, -0.128544, 0.402356
